iteration,time_ms,violations,status
3034501,66276,1,NO_IMPROVEMENT
3035001,66290,1,NO_IMPROVEMENT
3035501,66303,1,NO_IMPROVEMENT
3036001,66316,1,NO_IMPROVEMENT
3036501,66328,1,NO_IMPROVEMENT
3037001,66338,1,NO_IMPROVEMENT
3037501,66353,1,NO_IMPROVEMENT
3038001,66363,3,NO_IMPROVEMENT
3038501,66373,3,NO_IMPROVEMENT
3039001,66381,1,NO_IMPROVEMENT
3039501,66389,1,NO_IMPROVEMENT
3040001,66401,1,NO_IMPROVEMENT
3040501,66410,1,NO_IMPROVEMENT
3041001,66420,3,NO_IMPROVEMENT
3041501,66428,1,NO_IMPROVEMENT
3042001,66438,1,NO_IMPROVEMENT
3042501,66449,1,NO_IMPROVEMENT
3043001,66457,1,NO_IMPROVEMENT
3043501,66467,1,NO_IMPROVEMENT
3044001,66479,1,NO_IMPROVEMENT
3044501,66488,1,NO_IMPROVEMENT
3045001,66499,1,NO_IMPROVEMENT
3045501,66509,1,NO_IMPROVEMENT
3046001,66520,3,NO_IMPROVEMENT
3046501,66530,1,NO_IMPROVEMENT
3047001,66540,3,NO_IMPROVEMENT
3047501,66550,1,NO_IMPROVEMENT
3048001,66560,1,NO_IMPROVEMENT
3048501,66570,1,NO_IMPROVEMENT
3049001,66580,1,NO_IMPROVEMENT
3049501,66590,1,NO_IMPROVEMENT
3050001,66599,1,NO_IMPROVEMENT
3050501,66609,3,NO_IMPROVEMENT
3051001,66617,1,NO_IMPROVEMENT
3051501,66628,3,NO_IMPROVEMENT
3052001,66639,3,NO_IMPROVEMENT
3052501,66651,1,NO_IMPROVEMENT
3053001,66661,1,NO_IMPROVEMENT
3053501,66670,1,NO_IMPROVEMENT
3054001,66680,3,NO_IMPROVEMENT
3054501,66690,1,NO_IMPROVEMENT
3055001,66702,3,NO_IMPROVEMENT
3055501,66714,3,NO_IMPROVEMENT
3056001,66725,1,NO_IMPROVEMENT
3056501,66736,1,NO_IMPROVEMENT
3057001,66747,1,NO_IMPROVEMENT
3057501,66757,3,NO_IMPROVEMENT
3058001,66770,1,NO_IMPROVEMENT
3058501,66782,1,NO_IMPROVEMENT
3059001,66795,1,NO_IMPROVEMENT
3059501,66805,1,NO_IMPROVEMENT
3060001,66817,3,NO_IMPROVEMENT
3060501,66827,3,NO_IMPROVEMENT
3061001,66837,3,NO_IMPROVEMENT
3061501,66847,1,NO_IMPROVEMENT
3062001,66856,1,NO_IMPROVEMENT
3062501,66869,3,NO_IMPROVEMENT
3063001,66876,1,NO_IMPROVEMENT
3063501,66888,1,NO_IMPROVEMENT
3064001,66899,1,NO_IMPROVEMENT
3064501,66911,1,NO_IMPROVEMENT
3065001,66920,1,NO_IMPROVEMENT
3065501,66931,1,NO_IMPROVEMENT
3066001,66942,1,NO_IMPROVEMENT
3066501,66954,1,NO_IMPROVEMENT
3067001,66963,1,NO_IMPROVEMENT
3067501,66974,3,NO_IMPROVEMENT
3068001,66984,1,NO_IMPROVEMENT
3068501,66995,1,NO_IMPROVEMENT
3069001,67006,3,NO_IMPROVEMENT
3069501,67015,3,NO_IMPROVEMENT
3070001,67027,1,NO_IMPROVEMENT
3070501,67036,1,NO_IMPROVEMENT
3071001,67044,1,NO_IMPROVEMENT
3071501,67055,1,NO_IMPROVEMENT
3072001,67065,1,NO_IMPROVEMENT
3072501,67075,1,NO_IMPROVEMENT
3073001,67085,1,NO_IMPROVEMENT
3073501,67094,1,NO_IMPROVEMENT
3074001,67107,1,NO_IMPROVEMENT
3074501,67117,3,NO_IMPROVEMENT
3075001,67128,1,NO_IMPROVEMENT
3075501,67137,1,NO_IMPROVEMENT
3076001,67145,3,NO_IMPROVEMENT
3076501,67156,3,NO_IMPROVEMENT
3077001,67167,3,NO_IMPROVEMENT
3077501,67178,1,NO_IMPROVEMENT
3078001,67188,1,NO_IMPROVEMENT
3078501,67198,1,NO_IMPROVEMENT
3079001,67208,1,NO_IMPROVEMENT
3079501,67219,1,NO_IMPROVEMENT
3080001,67235,3,NO_IMPROVEMENT
3080501,67247,3,NO_IMPROVEMENT
3081001,67258,1,NO_IMPROVEMENT
3081501,67271,1,NO_IMPROVEMENT
3082001,67282,1,NO_IMPROVEMENT
3082501,67295,1,NO_IMPROVEMENT
3083001,67307,1,NO_IMPROVEMENT
3083501,67317,1,NO_IMPROVEMENT
3084001,67329,3,NO_IMPROVEMENT
3084501,67339,1,NO_IMPROVEMENT
3085001,67350,1,NO_IMPROVEMENT
3085501,67364,1,NO_IMPROVEMENT
3086001,67377,1,NO_IMPROVEMENT
3086501,67387,1,NO_IMPROVEMENT
3087001,67397,1,NO_IMPROVEMENT
3087501,67411,1,NO_IMPROVEMENT
3088001,67423,1,NO_IMPROVEMENT
3088501,67433,3,NO_IMPROVEMENT
3089001,67445,1,NO_IMPROVEMENT
3089501,67456,1,NO_IMPROVEMENT
3090001,67467,3,NO_IMPROVEMENT
3090501,67478,3,NO_IMPROVEMENT
3091001,67489,1,NO_IMPROVEMENT
3091501,67498,1,NO_IMPROVEMENT
3092001,67506,1,NO_IMPROVEMENT
3092501,67517,1,NO_IMPROVEMENT
3093001,67530,1,NO_IMPROVEMENT
3093501,67540,1,NO_IMPROVEMENT
3094001,67549,1,NO_IMPROVEMENT
3094501,67559,1,NO_IMPROVEMENT
3095001,67569,1,NO_IMPROVEMENT
3095501,67581,1,NO_IMPROVEMENT
3096001,67591,3,NO_IMPROVEMENT
3096501,67603,1,NO_IMPROVEMENT
3097001,67612,3,NO_IMPROVEMENT
3097501,67623,1,NO_IMPROVEMENT
3098001,67632,1,NO_IMPROVEMENT
3098501,67643,1,NO_IMPROVEMENT
3099001,67655,1,NO_IMPROVEMENT
3099501,67666,1,NO_IMPROVEMENT
3100001,67676,3,NO_IMPROVEMENT
3100501,67687,1,NO_IMPROVEMENT
3101001,67699,3,NO_IMPROVEMENT
3101501,67710,1,NO_IMPROVEMENT
3102001,67721,3,NO_IMPROVEMENT
3102501,67732,3,NO_IMPROVEMENT
3103001,67743,1,NO_IMPROVEMENT
3103501,67757,3,NO_IMPROVEMENT
3104001,67766,1,NO_IMPROVEMENT
3104501,67778,1,NO_IMPROVEMENT
3105001,67788,1,NO_IMPROVEMENT
3105501,67799,1,NO_IMPROVEMENT
3106001,67806,1,NO_IMPROVEMENT
3106501,67815,1,NO_IMPROVEMENT
3107001,67826,1,NO_IMPROVEMENT
3107501,67838,1,NO_IMPROVEMENT
3108001,67849,1,NO_IMPROVEMENT
3108501,67860,1,NO_IMPROVEMENT
3109001,67871,1,NO_IMPROVEMENT
3109501,67881,3,NO_IMPROVEMENT
3110001,67892,1,NO_IMPROVEMENT
3110501,67905,1,NO_IMPROVEMENT
3111001,67915,1,NO_IMPROVEMENT
3111501,67926,1,NO_IMPROVEMENT
3112001,67938,1,NO_IMPROVEMENT
3112501,67948,1,NO_IMPROVEMENT
3113001,67956,1,NO_IMPROVEMENT
3113501,67967,3,NO_IMPROVEMENT
3114001,67977,3,NO_IMPROVEMENT
3114501,67989,1,NO_IMPROVEMENT
3115001,68000,1,NO_IMPROVEMENT
3115501,68013,3,NO_IMPROVEMENT
3116001,68024,1,NO_IMPROVEMENT
3116501,68036,1,NO_IMPROVEMENT
3117001,68046,1,NO_IMPROVEMENT
3117501,68058,1,NO_IMPROVEMENT
3118001,68069,1,NO_IMPROVEMENT
3118501,68081,1,NO_IMPROVEMENT
3119001,68089,1,NO_IMPROVEMENT
3119501,68099,1,NO_IMPROVEMENT
3120001,68111,3,NO_IMPROVEMENT
3120501,68121,1,NO_IMPROVEMENT
3121001,68132,1,NO_IMPROVEMENT
3121501,68144,3,NO_IMPROVEMENT
3122001,68154,1,NO_IMPROVEMENT
3122501,68165,3,NO_IMPROVEMENT
3123001,68174,1,NO_IMPROVEMENT
3123501,68185,1,NO_IMPROVEMENT
3124001,68196,1,NO_IMPROVEMENT
3124501,68207,1,NO_IMPROVEMENT
3125001,68219,1,NO_IMPROVEMENT
3125501,68229,1,NO_IMPROVEMENT
3126001,68240,1,NO_IMPROVEMENT
3126501,68252,1,NO_IMPROVEMENT
3127001,68261,1,NO_IMPROVEMENT
3127501,68272,1,NO_IMPROVEMENT
3128001,68283,3,NO_IMPROVEMENT
3128501,68298,1,NO_IMPROVEMENT
3129001,68308,1,NO_IMPROVEMENT
3129501,68319,1,NO_IMPROVEMENT
3130001,68331,1,NO_IMPROVEMENT
3130501,68342,1,NO_IMPROVEMENT
3131001,68350,1,NO_IMPROVEMENT
3131501,68360,1,NO_IMPROVEMENT
3132001,68370,1,NO_IMPROVEMENT
3132501,68380,1,NO_IMPROVEMENT
3133001,68390,3,NO_IMPROVEMENT
3133501,68401,1,NO_IMPROVEMENT
3134001,68413,1,NO_IMPROVEMENT
3134501,68424,3,NO_IMPROVEMENT
3135001,68436,1,NO_IMPROVEMENT
3135501,68447,1,NO_IMPROVEMENT
3136001,68458,3,NO_IMPROVEMENT
3136501,68470,1,NO_IMPROVEMENT
3137001,68483,3,NO_IMPROVEMENT
3137501,68497,1,NO_IMPROVEMENT
3138001,68508,1,NO_IMPROVEMENT
3138501,68522,1,NO_IMPROVEMENT
3139001,68535,1,NO_IMPROVEMENT
3139501,68550,1,NO_IMPROVEMENT
3140001,68567,1,NO_IMPROVEMENT
3140501,68582,1,NO_IMPROVEMENT
3141001,68596,1,NO_IMPROVEMENT
3141501,68605,1,NO_IMPROVEMENT
3142001,68619,1,NO_IMPROVEMENT
3142501,68631,1,NO_IMPROVEMENT
3143001,68644,1,NO_IMPROVEMENT
3143501,68655,1,NO_IMPROVEMENT
3144001,68669,1,NO_IMPROVEMENT
3144501,68683,1,NO_IMPROVEMENT
3145001,68698,1,NO_IMPROVEMENT
3145501,68712,1,NO_IMPROVEMENT
3146001,68723,3,NO_IMPROVEMENT
3146501,68735,1,NO_IMPROVEMENT
3147001,68748,1,NO_IMPROVEMENT
3147501,68762,1,NO_IMPROVEMENT
3148001,68773,3,NO_IMPROVEMENT
3148501,68785,3,NO_IMPROVEMENT
3149001,68795,1,NO_IMPROVEMENT
3149501,68805,3,NO_IMPROVEMENT
3150001,68815,1,NO_IMPROVEMENT
3150501,68825,3,NO_IMPROVEMENT
3151001,68835,3,NO_IMPROVEMENT
3151501,68847,3,NO_IMPROVEMENT
3152001,68857,1,NO_IMPROVEMENT
3152501,68867,1,NO_IMPROVEMENT
3153001,68879,3,NO_IMPROVEMENT
3153501,68892,1,NO_IMPROVEMENT
3154001,68903,3,NO_IMPROVEMENT
3154501,68915,1,NO_IMPROVEMENT
3155001,68926,1,NO_IMPROVEMENT
3155501,68933,1,NO_IMPROVEMENT
3156001,68943,1,NO_IMPROVEMENT
3156501,68956,1,NO_IMPROVEMENT
3157001,68965,3,NO_IMPROVEMENT
3157501,68981,1,NO_IMPROVEMENT
3158001,68992,3,NO_IMPROVEMENT
3158501,69001,1,NO_IMPROVEMENT
3159001,69013,1,NO_IMPROVEMENT
3159501,69024,1,NO_IMPROVEMENT
3160001,69034,1,NO_IMPROVEMENT
3160501,69043,1,NO_IMPROVEMENT
3161001,69054,1,NO_IMPROVEMENT
3161501,69065,3,NO_IMPROVEMENT
3162001,69076,1,NO_IMPROVEMENT
3162501,69089,1,NO_IMPROVEMENT
3163001,69098,1,NO_IMPROVEMENT
3163501,69107,1,NO_IMPROVEMENT
3164001,69117,1,NO_IMPROVEMENT
3164501,69127,3,NO_IMPROVEMENT
3165001,69138,1,NO_IMPROVEMENT
3165501,69149,3,NO_IMPROVEMENT
3166001,69161,1,NO_IMPROVEMENT
3166501,69171,1,NO_IMPROVEMENT
3167001,69183,1,NO_IMPROVEMENT
3167501,69194,3,NO_IMPROVEMENT
3168001,69202,1,NO_IMPROVEMENT
3168501,69213,1,NO_IMPROVEMENT
3169001,69223,1,NO_IMPROVEMENT
3169501,69236,1,NO_IMPROVEMENT
3170001,69248,1,NO_IMPROVEMENT
3170501,69257,3,NO_IMPROVEMENT
3171001,69267,1,NO_IMPROVEMENT
3171501,69281,1,NO_IMPROVEMENT
3172001,69294,1,NO_IMPROVEMENT
3172501,69307,1,NO_IMPROVEMENT
3173001,69319,1,NO_IMPROVEMENT
3173501,69329,3,NO_IMPROVEMENT
3174001,69340,3,NO_IMPROVEMENT
3174501,69351,1,NO_IMPROVEMENT
3175001,69361,1,NO_IMPROVEMENT
3175501,69373,1,NO_IMPROVEMENT
3176001,69381,1,NO_IMPROVEMENT
3176501,69391,1,NO_IMPROVEMENT
3177001,69400,1,NO_IMPROVEMENT
3177501,69414,1,NO_IMPROVEMENT
3178001,69428,3,NO_IMPROVEMENT
3178501,69440,3,NO_IMPROVEMENT
3179001,69451,3,NO_IMPROVEMENT
3179501,69467,1,NO_IMPROVEMENT
3180001,69476,1,NO_IMPROVEMENT
3180501,69487,1,NO_IMPROVEMENT
3181001,69497,1,NO_IMPROVEMENT
3181501,69508,1,NO_IMPROVEMENT
3182001,69521,1,NO_IMPROVEMENT
3182501,69535,1,NO_IMPROVEMENT
3183001,69544,1,NO_IMPROVEMENT
3183501,69553,1,NO_IMPROVEMENT
3184001,69567,1,NO_IMPROVEMENT
3184501,69581,1,NO_IMPROVEMENT
3185001,69593,1,NO_IMPROVEMENT
3185501,69605,1,NO_IMPROVEMENT
3186001,69617,1,NO_IMPROVEMENT
3186501,69628,1,NO_IMPROVEMENT
3187001,69642,1,NO_IMPROVEMENT
3187501,69651,1,NO_IMPROVEMENT
3188001,69662,1,NO_IMPROVEMENT
3188501,69674,3,NO_IMPROVEMENT
3189001,69687,1,NO_IMPROVEMENT
3189501,69701,1,NO_IMPROVEMENT
3190001,69712,3,NO_IMPROVEMENT
3190501,69726,1,NO_IMPROVEMENT
3191001,69736,1,NO_IMPROVEMENT
3191501,69748,1,NO_IMPROVEMENT
3192001,69759,1,NO_IMPROVEMENT
3192501,69773,1,NO_IMPROVEMENT
3193001,69787,1,NO_IMPROVEMENT
3193501,69799,3,NO_IMPROVEMENT
3194001,69808,1,NO_IMPROVEMENT
3194501,69817,1,NO_IMPROVEMENT
3195001,69828,1,NO_IMPROVEMENT
3195501,69837,1,NO_IMPROVEMENT
3196001,69848,1,NO_IMPROVEMENT
3196501,69859,1,NO_IMPROVEMENT
3197001,69872,1,NO_IMPROVEMENT
3197501,69885,1,NO_IMPROVEMENT
3198001,69897,1,NO_IMPROVEMENT
3198501,69908,1,NO_IMPROVEMENT
3199001,69923,1,NO_IMPROVEMENT
3199501,69933,1,NO_IMPROVEMENT
3200001,69943,1,NO_IMPROVEMENT
3200501,69953,1,NO_IMPROVEMENT
3201001,69964,1,NO_IMPROVEMENT
3201501,69975,1,NO_IMPROVEMENT
3202001,69984,1,NO_IMPROVEMENT
3202501,69993,1,NO_IMPROVEMENT
3203001,70006,1,NO_IMPROVEMENT
3203501,70020,1,NO_IMPROVEMENT
3204001,70028,3,NO_IMPROVEMENT
3204501,70042,3,NO_IMPROVEMENT
3205001,70051,3,NO_IMPROVEMENT
3205501,70065,1,NO_IMPROVEMENT
3206001,70080,1,NO_IMPROVEMENT
3206501,70092,3,NO_IMPROVEMENT
3207001,70108,3,NO_IMPROVEMENT
3207501,70122,1,NO_IMPROVEMENT
3208001,70133,1,NO_IMPROVEMENT
3208501,70142,1,NO_IMPROVEMENT
3209001,70151,1,NO_IMPROVEMENT
3209501,70163,1,NO_IMPROVEMENT
3210001,70176,1,NO_IMPROVEMENT
3210501,70190,1,NO_IMPROVEMENT
3211001,70202,3,NO_IMPROVEMENT
3211501,70216,3,NO_IMPROVEMENT
3212001,70226,1,NO_IMPROVEMENT
3212501,70239,1,NO_IMPROVEMENT
3213001,70252,1,NO_IMPROVEMENT
3213501,70263,1,NO_IMPROVEMENT
3214001,70276,1,NO_IMPROVEMENT
3214501,70287,1,NO_IMPROVEMENT
3215001,70299,1,NO_IMPROVEMENT
3215501,70310,1,NO_IMPROVEMENT
3216001,70324,1,NO_IMPROVEMENT
3216501,70335,3,NO_IMPROVEMENT
3217001,70345,1,NO_IMPROVEMENT
3217501,70359,3,NO_IMPROVEMENT
3218001,70369,1,NO_IMPROVEMENT
3218501,70378,1,NO_IMPROVEMENT
3219001,70385,1,NO_IMPROVEMENT
3219501,70394,1,NO_IMPROVEMENT
3220001,70406,3,NO_IMPROVEMENT
3220501,70417,1,NO_IMPROVEMENT
3221001,70426,1,NO_IMPROVEMENT
3221501,70438,3,NO_IMPROVEMENT
3222001,70449,1,NO_IMPROVEMENT
3222501,70457,1,NO_IMPROVEMENT
3223001,70467,3,NO_IMPROVEMENT
3223501,70478,1,NO_IMPROVEMENT
3224001,70488,1,NO_IMPROVEMENT
3224501,70501,1,NO_IMPROVEMENT
3225001,70512,1,NO_IMPROVEMENT
3225501,70523,3,NO_IMPROVEMENT
3226001,70534,1,NO_IMPROVEMENT
3226501,70544,1,NO_IMPROVEMENT
3227001,70554,1,NO_IMPROVEMENT
3227501,70564,1,NO_IMPROVEMENT
3228001,70574,1,NO_IMPROVEMENT
3228501,70583,1,NO_IMPROVEMENT
3229001,70594,3,NO_IMPROVEMENT
3229501,70605,1,NO_IMPROVEMENT
3230001,70615,1,NO_IMPROVEMENT
3230501,70626,1,NO_IMPROVEMENT
3231001,70637,3,NO_IMPROVEMENT
3231501,70646,1,NO_IMPROVEMENT
3232001,70657,1,NO_IMPROVEMENT
3232501,70667,1,NO_IMPROVEMENT
3233001,70677,1,NO_IMPROVEMENT
3233501,70687,1,NO_IMPROVEMENT
3234001,70698,3,NO_IMPROVEMENT
3234501,70709,1,NO_IMPROVEMENT
3235001,70719,3,NO_IMPROVEMENT
3235501,70727,1,NO_IMPROVEMENT
3236001,70738,1,NO_IMPROVEMENT
3236501,70748,3,NO_IMPROVEMENT
3237001,70761,1,NO_IMPROVEMENT
3237501,70770,1,NO_IMPROVEMENT
3238001,70783,1,NO_IMPROVEMENT
3238501,70795,1,NO_IMPROVEMENT
3239001,70805,1,NO_IMPROVEMENT
3239501,70814,1,NO_IMPROVEMENT
3240001,70823,1,NO_IMPROVEMENT
3240501,70834,1,NO_IMPROVEMENT
3241001,70845,1,NO_IMPROVEMENT
3241501,70859,3,NO_IMPROVEMENT
3242001,70870,1,NO_IMPROVEMENT
3242501,70881,3,NO_IMPROVEMENT
3243001,70894,1,NO_IMPROVEMENT
3243501,70905,1,NO_IMPROVEMENT
3244001,70917,1,NO_IMPROVEMENT
3244501,70928,1,NO_IMPROVEMENT
3245001,70941,1,NO_IMPROVEMENT
3245501,70953,1,NO_IMPROVEMENT
3246001,70964,3,NO_IMPROVEMENT
3246501,70976,3,NO_IMPROVEMENT
3247001,70986,1,NO_IMPROVEMENT
3247501,70997,1,NO_IMPROVEMENT
3248001,71006,1,NO_IMPROVEMENT
3248501,71017,3,NO_IMPROVEMENT
3249001,71027,1,NO_IMPROVEMENT
3249501,71038,1,NO_IMPROVEMENT
3250001,71051,1,NO_IMPROVEMENT
3250501,71062,1,NO_IMPROVEMENT
3251001,71073,1,NO_IMPROVEMENT
3251501,71084,1,NO_IMPROVEMENT
3252001,71094,3,NO_IMPROVEMENT
3252501,71104,3,NO_IMPROVEMENT
3253001,71116,1,NO_IMPROVEMENT
3253501,71124,1,NO_IMPROVEMENT
3254001,71134,1,NO_IMPROVEMENT
3254501,71144,1,NO_IMPROVEMENT
3255001,71154,1,NO_IMPROVEMENT
3255501,71162,3,NO_IMPROVEMENT
3256001,71171,1,NO_IMPROVEMENT
3256501,71182,1,NO_IMPROVEMENT
3257001,71192,1,NO_IMPROVEMENT
3257501,71201,1,NO_IMPROVEMENT
3258001,71211,1,NO_IMPROVEMENT
3258501,71221,1,NO_IMPROVEMENT
3259001,71234,1,NO_IMPROVEMENT
3259501,71244,1,NO_IMPROVEMENT
3260001,71256,3,NO_IMPROVEMENT
3260501,71267,3,NO_IMPROVEMENT
3261001,71281,1,NO_IMPROVEMENT
3261501,71292,1,NO_IMPROVEMENT
3262001,71301,3,NO_IMPROVEMENT
3262501,71312,1,NO_IMPROVEMENT
3263001,71323,1,NO_IMPROVEMENT
3263501,71334,1,NO_IMPROVEMENT
3264001,71347,3,NO_IMPROVEMENT
3264501,71360,1,NO_IMPROVEMENT
3265001,71374,1,NO_IMPROVEMENT
3265501,71384,1,NO_IMPROVEMENT
3266001,71395,1,NO_IMPROVEMENT
3266501,71405,1,NO_IMPROVEMENT
3267001,71416,1,NO_IMPROVEMENT
3267501,71427,1,NO_IMPROVEMENT
3268001,71439,3,NO_IMPROVEMENT
3268501,71450,3,NO_IMPROVEMENT
3269001,71461,1,NO_IMPROVEMENT
3269501,71472,1,NO_IMPROVEMENT
3270001,71480,1,NO_IMPROVEMENT
3270501,71493,3,NO_IMPROVEMENT
3271001,71507,1,NO_IMPROVEMENT
3271501,71519,1,NO_IMPROVEMENT
3272001,71531,1,NO_IMPROVEMENT
3272501,71541,1,NO_IMPROVEMENT
3273001,71552,1,NO_IMPROVEMENT
3273501,71563,1,NO_IMPROVEMENT
3274001,71574,1,NO_IMPROVEMENT
3274501,71583,1,NO_IMPROVEMENT
3275001,71593,1,NO_IMPROVEMENT
3275501,71604,1,NO_IMPROVEMENT
3276001,71614,1,NO_IMPROVEMENT
3276501,71623,3,NO_IMPROVEMENT
3277001,71635,1,NO_IMPROVEMENT
3277501,71644,1,NO_IMPROVEMENT
3278001,71655,3,NO_IMPROVEMENT
3278501,71667,1,NO_IMPROVEMENT
3279001,71680,1,NO_IMPROVEMENT
3279501,71690,3,NO_IMPROVEMENT
3280001,71701,3,NO_IMPROVEMENT
3280501,71711,1,NO_IMPROVEMENT
3281001,71717,1,NO_IMPROVEMENT
3281501,71725,3,NO_IMPROVEMENT
3282001,71732,3,NO_IMPROVEMENT
3282501,71746,1,NO_IMPROVEMENT
3283001,71757,3,NO_IMPROVEMENT
3283501,71773,1,NO_IMPROVEMENT
3284001,71785,1,NO_IMPROVEMENT
3284501,71796,3,NO_IMPROVEMENT
3285001,71808,1,NO_IMPROVEMENT
3285501,71819,1,NO_IMPROVEMENT
3286001,71830,1,NO_IMPROVEMENT
3286501,71843,1,NO_IMPROVEMENT
3287001,71854,1,NO_IMPROVEMENT
3287501,71865,1,NO_IMPROVEMENT
3288001,71874,3,NO_IMPROVEMENT
3288501,71888,1,NO_IMPROVEMENT
3289001,71899,1,NO_IMPROVEMENT
3289501,71910,1,NO_IMPROVEMENT
3290001,71919,1,NO_IMPROVEMENT
3290501,71928,1,NO_IMPROVEMENT
3291001,71938,3,NO_IMPROVEMENT
3291501,71947,3,NO_IMPROVEMENT
3292001,71958,1,NO_IMPROVEMENT
3292501,71968,1,NO_IMPROVEMENT
3293001,71978,3,NO_IMPROVEMENT
3293501,71988,3,NO_IMPROVEMENT
3294001,71998,1,NO_IMPROVEMENT
3294501,72008,1,NO_IMPROVEMENT
3295001,72019,1,NO_IMPROVEMENT
3295501,72029,1,NO_IMPROVEMENT
3296001,72039,3,NO_IMPROVEMENT
3296501,72048,1,NO_IMPROVEMENT
3297001,72055,1,NO_IMPROVEMENT
3297501,72067,1,NO_IMPROVEMENT
3298001,72080,1,NO_IMPROVEMENT
3298501,72090,1,NO_IMPROVEMENT
3299001,72100,3,NO_IMPROVEMENT
3299501,72111,3,NO_IMPROVEMENT
3300001,72122,1,NO_IMPROVEMENT
3300501,72130,1,NO_IMPROVEMENT
3301001,72138,1,NO_IMPROVEMENT
3301501,72149,1,NO_IMPROVEMENT
3302001,72160,1,NO_IMPROVEMENT
3302501,72170,1,NO_IMPROVEMENT
3303001,72181,1,NO_IMPROVEMENT
3303501,72189,1,NO_IMPROVEMENT
3304001,72199,1,NO_IMPROVEMENT
3304501,72210,3,NO_IMPROVEMENT
3305001,72221,1,NO_IMPROVEMENT
3305501,72231,1,NO_IMPROVEMENT
3306001,72241,3,NO_IMPROVEMENT
3306501,72253,1,NO_IMPROVEMENT
3307001,72264,3,NO_IMPROVEMENT
3307501,72278,3,NO_IMPROVEMENT
3308001,72288,1,NO_IMPROVEMENT
3308501,72299,1,NO_IMPROVEMENT
3309001,72309,1,NO_IMPROVEMENT
3309501,72319,1,NO_IMPROVEMENT
3310001,72330,1,NO_IMPROVEMENT
3310501,72340,1,NO_IMPROVEMENT
3311001,72351,3,NO_IMPROVEMENT
3311501,72361,1,NO_IMPROVEMENT
3312001,72372,1,NO_IMPROVEMENT
3312501,72380,3,NO_IMPROVEMENT
3313001,72392,1,NO_IMPROVEMENT
3313501,72405,1,NO_IMPROVEMENT
3314001,72415,1,NO_IMPROVEMENT
3314501,72428,3,NO_IMPROVEMENT
3315001,72438,1,NO_IMPROVEMENT
3315501,72448,1,NO_IMPROVEMENT
3316001,72458,1,NO_IMPROVEMENT
3316501,72470,3,NO_IMPROVEMENT
3317001,72481,1,NO_IMPROVEMENT
3317501,72492,1,NO_IMPROVEMENT
3318001,72501,3,NO_IMPROVEMENT
3318501,72512,3,NO_IMPROVEMENT
3319001,72522,1,NO_IMPROVEMENT
3319501,72532,1,NO_IMPROVEMENT
3320001,72543,1,NO_IMPROVEMENT
3320501,72553,1,NO_IMPROVEMENT
3321001,72566,1,NO_IMPROVEMENT
3321501,72576,1,NO_IMPROVEMENT
3322001,72588,3,NO_IMPROVEMENT
3322501,72597,1,NO_IMPROVEMENT
3323001,72607,3,NO_IMPROVEMENT
3323501,72617,1,NO_IMPROVEMENT
3324001,72629,1,NO_IMPROVEMENT
3324501,72640,3,NO_IMPROVEMENT
3325001,72651,3,NO_IMPROVEMENT
3325501,72661,1,NO_IMPROVEMENT
3326001,72672,1,NO_IMPROVEMENT
3326501,72681,1,NO_IMPROVEMENT
3327001,72691,3,NO_IMPROVEMENT
3327501,72701,1,NO_IMPROVEMENT
3328001,72710,1,NO_IMPROVEMENT
3328501,72721,3,NO_IMPROVEMENT
3329001,72731,1,NO_IMPROVEMENT
3329501,72742,1,NO_IMPROVEMENT
3330001,72753,1,NO_IMPROVEMENT
3330501,72766,1,NO_IMPROVEMENT
3331001,72776,1,NO_IMPROVEMENT
3331501,72785,3,NO_IMPROVEMENT
3332001,72797,3,NO_IMPROVEMENT
3332501,72808,3,NO_IMPROVEMENT
3333001,72817,1,NO_IMPROVEMENT
3333501,72831,1,NO_IMPROVEMENT
3334001,72842,1,NO_IMPROVEMENT
3334501,72851,1,NO_IMPROVEMENT
3335001,72865,3,NO_IMPROVEMENT
3335501,72875,1,NO_IMPROVEMENT
3336001,72888,1,NO_IMPROVEMENT
3336501,72898,1,NO_IMPROVEMENT
3337001,72908,3,NO_IMPROVEMENT
3337501,72920,1,NO_IMPROVEMENT
3338001,72932,1,NO_IMPROVEMENT
3338501,72942,1,NO_IMPROVEMENT
3339001,72953,1,NO_IMPROVEMENT
3339501,72963,1,NO_IMPROVEMENT
3340001,72974,1,NO_IMPROVEMENT
3340501,72983,1,NO_IMPROVEMENT
3341001,72993,1,NO_IMPROVEMENT
3341501,73004,1,NO_IMPROVEMENT
3342001,73014,1,NO_IMPROVEMENT
3342501,73024,1,NO_IMPROVEMENT
3343001,73035,1,NO_IMPROVEMENT
3343501,73044,1,NO_IMPROVEMENT
3344001,73054,1,NO_IMPROVEMENT
3344501,73064,1,NO_IMPROVEMENT
3345001,73074,1,NO_IMPROVEMENT
3345501,73087,3,NO_IMPROVEMENT
3346001,73101,1,NO_IMPROVEMENT
3346501,73111,1,NO_IMPROVEMENT
3347001,73120,1,NO_IMPROVEMENT
3347501,73130,1,NO_IMPROVEMENT
3348001,73138,1,NO_IMPROVEMENT
3348501,73151,3,NO_IMPROVEMENT
3349001,73161,1,NO_IMPROVEMENT
3349501,73172,1,NO_IMPROVEMENT
3350001,73182,3,NO_IMPROVEMENT
3350501,73192,3,NO_IMPROVEMENT
3351001,73203,3,NO_IMPROVEMENT
3351501,73215,3,NO_IMPROVEMENT
