iteration,time_ms,violations,status
21277001,212236,2,NO_IMPROVEMENT
21277501,212239,2,NO_IMPROVEMENT
21278001,212245,2,NO_IMPROVEMENT
21278501,212249,2,NO_IMPROVEMENT
21279001,212253,2,NO_IMPROVEMENT
21279501,212258,2,NO_IMPROVEMENT
21280001,212262,2,NO_IMPROVEMENT
21280501,212266,2,NO_IMPROVEMENT
21281001,212270,2,NO_IMPROVEMENT
21281501,212274,2,NO_IMPROVEMENT
21282001,212277,2,NO_IMPROVEMENT
21282501,212282,2,NO_IMPROVEMENT
21283001,212286,3,NO_IMPROVEMENT
21283501,212290,2,NO_IMPROVEMENT
21284001,212294,2,NO_IMPROVEMENT
21284501,212298,2,NO_IMPROVEMENT
21285001,212302,2,NO_IMPROVEMENT
21285501,212306,2,NO_IMPROVEMENT
21286001,212309,2,NO_IMPROVEMENT
21286501,212314,2,NO_IMPROVEMENT
21287001,212316,2,NO_IMPROVEMENT
21287501,212320,2,NO_IMPROVEMENT
21288001,212325,2,NO_IMPROVEMENT
21288501,212327,2,NO_IMPROVEMENT
21289001,212331,2,NO_IMPROVEMENT
21289501,212334,2,NO_IMPROVEMENT
21290001,212338,2,NO_IMPROVEMENT
21290501,212342,2,NO_IMPROVEMENT
21291001,212347,2,NO_IMPROVEMENT
21291501,212350,2,NO_IMPROVEMENT
21292001,212355,2,NO_IMPROVEMENT
21292501,212359,2,NO_IMPROVEMENT
21293001,212361,2,NO_IMPROVEMENT
21293501,212365,2,NO_IMPROVEMENT
21294001,212369,2,NO_IMPROVEMENT
21294501,212373,2,NO_IMPROVEMENT
21295001,212377,2,NO_IMPROVEMENT
21295501,212380,2,NO_IMPROVEMENT
21296001,212383,2,NO_IMPROVEMENT
21296501,212386,2,NO_IMPROVEMENT
21297001,212390,2,NO_IMPROVEMENT
21297501,212393,2,NO_IMPROVEMENT
21298001,212398,2,NO_IMPROVEMENT
21298501,212402,2,NO_IMPROVEMENT
21299001,212407,2,NO_IMPROVEMENT
21299501,212410,2,NO_IMPROVEMENT
21300001,212415,2,NO_IMPROVEMENT
21300501,212418,2,NO_IMPROVEMENT
21301001,212422,2,NO_IMPROVEMENT
21301501,212425,2,NO_IMPROVEMENT
21302001,212429,2,NO_IMPROVEMENT
21302501,212433,2,NO_IMPROVEMENT
21303001,212437,2,NO_IMPROVEMENT
21303501,212441,2,NO_IMPROVEMENT
21304001,212445,2,NO_IMPROVEMENT
21304501,212448,2,NO_IMPROVEMENT
21305001,212452,2,NO_IMPROVEMENT
21305501,212456,2,NO_IMPROVEMENT
21306001,212459,3,NO_IMPROVEMENT
21306501,212465,2,NO_IMPROVEMENT
21307001,212467,2,NO_IMPROVEMENT
21307501,212472,2,NO_IMPROVEMENT
21308001,212476,2,NO_IMPROVEMENT
21308501,212481,2,NO_IMPROVEMENT
21309001,212484,2,NO_IMPROVEMENT
21309501,212489,3,NO_IMPROVEMENT
21310001,212492,2,NO_IMPROVEMENT
21310501,212495,2,NO_IMPROVEMENT
21311001,212499,2,NO_IMPROVEMENT
21311501,212504,2,NO_IMPROVEMENT
21312001,212508,2,NO_IMPROVEMENT
21312501,212512,2,NO_IMPROVEMENT
21313001,212516,2,NO_IMPROVEMENT
21313501,212519,3,NO_IMPROVEMENT
21314001,212524,2,NO_IMPROVEMENT
21314501,212527,2,NO_IMPROVEMENT
21315001,212531,2,NO_IMPROVEMENT
21315501,212533,2,NO_IMPROVEMENT
21316001,212539,2,NO_IMPROVEMENT
21316501,212544,2,NO_IMPROVEMENT
21317001,212548,2,NO_IMPROVEMENT
21317501,212551,2,NO_IMPROVEMENT
21318001,212555,2,NO_IMPROVEMENT
21318501,212560,2,NO_IMPROVEMENT
21319001,212565,2,NO_IMPROVEMENT
21319501,212567,2,NO_IMPROVEMENT
21320001,212572,2,NO_IMPROVEMENT
21320501,212576,2,NO_IMPROVEMENT
21321001,212581,2,NO_IMPROVEMENT
21321501,212584,5,NO_IMPROVEMENT
21322001,212590,2,NO_IMPROVEMENT
21322501,212595,2,NO_IMPROVEMENT
21323001,212598,2,NO_IMPROVEMENT
21323501,212600,2,NO_IMPROVEMENT
21324001,212606,2,NO_IMPROVEMENT
21324501,212609,2,NO_IMPROVEMENT
21325001,212613,3,NO_IMPROVEMENT
21325501,212617,2,NO_IMPROVEMENT
21326001,212620,2,NO_IMPROVEMENT
21326501,212626,2,NO_IMPROVEMENT
21327001,212629,2,NO_IMPROVEMENT
21327501,212633,2,NO_IMPROVEMENT
21328001,212637,2,NO_IMPROVEMENT
21328501,212641,2,NO_IMPROVEMENT
21329001,212645,2,NO_IMPROVEMENT
21329501,212649,2,NO_IMPROVEMENT
21330001,212653,2,NO_IMPROVEMENT
21330501,212657,2,NO_IMPROVEMENT
21331001,212660,2,NO_IMPROVEMENT
21331501,212665,2,NO_IMPROVEMENT
21332001,212669,2,NO_IMPROVEMENT
21332501,212674,2,NO_IMPROVEMENT
21333001,212676,2,NO_IMPROVEMENT
21333501,212679,2,NO_IMPROVEMENT
21334001,212683,2,NO_IMPROVEMENT
21334501,212686,2,NO_IMPROVEMENT
21335001,212690,3,NO_IMPROVEMENT
21335501,212692,2,NO_IMPROVEMENT
21336001,212697,2,NO_IMPROVEMENT
21336501,212701,2,NO_IMPROVEMENT
21337001,212707,2,NO_IMPROVEMENT
21337501,212712,2,NO_IMPROVEMENT
21338001,212716,2,NO_IMPROVEMENT
21338501,212721,2,NO_IMPROVEMENT
21339001,212725,2,NO_IMPROVEMENT
21339501,212727,2,NO_IMPROVEMENT
21340001,212732,2,NO_IMPROVEMENT
21340501,212734,2,NO_IMPROVEMENT
21341001,212738,2,NO_IMPROVEMENT
21341501,212741,2,NO_IMPROVEMENT
21342001,212745,2,NO_IMPROVEMENT
21342501,212750,2,NO_IMPROVEMENT
21343001,212753,2,NO_IMPROVEMENT
21343501,212759,2,NO_IMPROVEMENT
21344001,212761,2,NO_IMPROVEMENT
21344501,212765,2,NO_IMPROVEMENT
21345001,212769,2,NO_IMPROVEMENT
21345501,212774,2,NO_IMPROVEMENT
21346001,212777,2,NO_IMPROVEMENT
21346501,212781,2,NO_IMPROVEMENT
21347001,212785,2,NO_IMPROVEMENT
21347501,212789,2,NO_IMPROVEMENT
21348001,212792,2,NO_IMPROVEMENT
21348501,212798,2,NO_IMPROVEMENT
21349001,212800,2,NO_IMPROVEMENT
21349501,212805,2,NO_IMPROVEMENT
21350001,212811,2,NO_IMPROVEMENT
21350501,212815,2,NO_IMPROVEMENT
21351001,212819,2,NO_IMPROVEMENT
21351501,212823,2,NO_IMPROVEMENT
21352001,212826,2,NO_IMPROVEMENT
21352501,212830,2,NO_IMPROVEMENT
21353001,212833,2,NO_IMPROVEMENT
21353501,212838,2,NO_IMPROVEMENT
21354001,212843,5,NO_IMPROVEMENT
21354501,212848,2,NO_IMPROVEMENT
21355001,212850,2,NO_IMPROVEMENT
21355501,212854,2,NO_IMPROVEMENT
21356001,212859,3,NO_IMPROVEMENT
21356501,212863,2,NO_IMPROVEMENT
21357001,212867,2,NO_IMPROVEMENT
21357501,212871,3,NO_IMPROVEMENT
21358001,212875,2,NO_IMPROVEMENT
21358501,212879,2,NO_IMPROVEMENT
21359001,212883,2,NO_IMPROVEMENT
21359501,212888,2,NO_IMPROVEMENT
21360001,212891,2,NO_IMPROVEMENT
21360501,212895,2,NO_IMPROVEMENT
21361001,212899,2,NO_IMPROVEMENT
21361501,212903,2,NO_IMPROVEMENT
21362001,212906,2,NO_IMPROVEMENT
21362501,212910,2,NO_IMPROVEMENT
21363001,212915,2,NO_IMPROVEMENT
21363501,212919,2,NO_IMPROVEMENT
21364001,212924,2,NO_IMPROVEMENT
21364501,212927,2,NO_IMPROVEMENT
21365001,212931,2,NO_IMPROVEMENT
21365501,212934,2,NO_IMPROVEMENT
21366001,212937,2,NO_IMPROVEMENT
21366501,212941,2,NO_IMPROVEMENT
21367001,212944,2,NO_IMPROVEMENT
21367501,212948,2,NO_IMPROVEMENT
21368001,212953,2,NO_IMPROVEMENT
21368501,212958,2,NO_IMPROVEMENT
21369001,212961,2,NO_IMPROVEMENT
21369501,212963,2,NO_IMPROVEMENT
21370001,212968,2,NO_IMPROVEMENT
21370501,212974,2,NO_IMPROVEMENT
21371001,212977,2,NO_IMPROVEMENT
21371501,212980,2,NO_IMPROVEMENT
21372001,212984,2,NO_IMPROVEMENT
21372501,212988,2,NO_IMPROVEMENT
21373001,212992,2,NO_IMPROVEMENT
21373501,212997,2,NO_IMPROVEMENT
21374001,213000,2,NO_IMPROVEMENT
21374501,213005,2,NO_IMPROVEMENT
21375001,213009,2,NO_IMPROVEMENT
21375501,213013,2,NO_IMPROVEMENT
21376001,213018,2,NO_IMPROVEMENT
21376501,213022,2,NO_IMPROVEMENT
21377001,213026,2,NO_IMPROVEMENT
21377501,213030,2,NO_IMPROVEMENT
21378001,213033,2,NO_IMPROVEMENT
21378501,213038,2,NO_IMPROVEMENT
21379001,213042,2,NO_IMPROVEMENT
21379501,213050,2,NO_IMPROVEMENT
21380001,213054,2,NO_IMPROVEMENT
21380501,213059,2,NO_IMPROVEMENT
21381001,213061,2,NO_IMPROVEMENT
21381501,213065,2,NO_IMPROVEMENT
21382001,213068,2,NO_IMPROVEMENT
21382501,213073,2,NO_IMPROVEMENT
21383001,213077,2,NO_IMPROVEMENT
21383501,213083,3,NO_IMPROVEMENT
21384001,213086,2,NO_IMPROVEMENT
21384501,213091,2,NO_IMPROVEMENT
21385001,213095,2,NO_IMPROVEMENT
21385501,213102,2,NO_IMPROVEMENT
21386001,213108,2,NO_IMPROVEMENT
21386501,213113,2,NO_IMPROVEMENT
21387001,213117,2,NO_IMPROVEMENT
21387501,213120,3,NO_IMPROVEMENT
21388001,213125,2,NO_IMPROVEMENT
21388501,213130,2,NO_IMPROVEMENT
21389001,213133,2,NO_IMPROVEMENT
21389501,213136,2,NO_IMPROVEMENT
21390001,213141,2,NO_IMPROVEMENT
21390501,213147,2,NO_IMPROVEMENT
21391001,213152,3,NO_IMPROVEMENT
21391501,213161,2,NO_IMPROVEMENT
21392001,213168,8,NO_IMPROVEMENT
21392501,213172,2,NO_IMPROVEMENT
21393001,213177,2,NO_IMPROVEMENT
21393501,213185,2,NO_IMPROVEMENT
21394001,213193,2,NO_IMPROVEMENT
21394501,213200,2,NO_IMPROVEMENT
21395001,213208,2,NO_IMPROVEMENT
21395501,213211,2,NO_IMPROVEMENT
21396001,213217,2,NO_IMPROVEMENT
21396501,213225,2,NO_IMPROVEMENT
21397001,213230,2,NO_IMPROVEMENT
21397501,213234,2,NO_IMPROVEMENT
21398001,213241,2,NO_IMPROVEMENT
21398501,213245,2,NO_IMPROVEMENT
21399001,213254,2,NO_IMPROVEMENT
21399501,213258,2,NO_IMPROVEMENT
21400001,213266,2,NO_IMPROVEMENT
21400501,213275,2,NO_IMPROVEMENT
21401001,213282,3,NO_IMPROVEMENT
21401501,213285,2,NO_IMPROVEMENT
21402001,213291,2,NO_IMPROVEMENT
21402501,213294,2,NO_IMPROVEMENT
21403001,213301,2,NO_IMPROVEMENT
21403501,213305,2,NO_IMPROVEMENT
21404001,213311,3,NO_IMPROVEMENT
21404501,213315,2,NO_IMPROVEMENT
21405001,213320,2,NO_IMPROVEMENT
21405501,213325,2,NO_IMPROVEMENT
21406001,213331,2,NO_IMPROVEMENT
21406501,213336,2,NO_IMPROVEMENT
21407001,213341,3,NO_IMPROVEMENT
21407501,213347,2,NO_IMPROVEMENT
21408001,213352,2,NO_IMPROVEMENT
21408501,213358,2,NO_IMPROVEMENT
21409001,213362,2,NO_IMPROVEMENT
21409501,213368,2,NO_IMPROVEMENT
21410001,213376,2,NO_IMPROVEMENT
21410501,213382,2,NO_IMPROVEMENT
21411001,213387,2,NO_IMPROVEMENT
21411501,213392,2,NO_IMPROVEMENT
21412001,213397,2,NO_IMPROVEMENT
21412501,213401,3,NO_IMPROVEMENT
21413001,213406,2,NO_IMPROVEMENT
21413501,213410,2,NO_IMPROVEMENT
21414001,213417,2,NO_IMPROVEMENT
21414501,213422,2,NO_IMPROVEMENT
21415001,213426,2,NO_IMPROVEMENT
21415501,213432,9,NO_IMPROVEMENT
21416001,213438,2,NO_IMPROVEMENT
21416501,213444,2,NO_IMPROVEMENT
21417001,213450,2,NO_IMPROVEMENT
21417501,213453,2,NO_IMPROVEMENT
21418001,213458,2,NO_IMPROVEMENT
21418501,213463,2,NO_IMPROVEMENT
21419001,213471,2,NO_IMPROVEMENT
21419501,213477,2,NO_IMPROVEMENT
21420001,213485,2,NO_IMPROVEMENT
21420501,213493,2,NO_IMPROVEMENT
21421001,213500,2,NO_IMPROVEMENT
21421501,213508,2,NO_IMPROVEMENT
21422001,213515,2,NO_IMPROVEMENT
21422501,213522,2,NO_IMPROVEMENT
21423001,213529,3,NO_IMPROVEMENT
21423501,213537,2,NO_IMPROVEMENT
21424001,213542,2,NO_IMPROVEMENT
21424501,213550,2,NO_IMPROVEMENT
21425001,213557,2,NO_IMPROVEMENT
21425501,213560,2,NO_IMPROVEMENT
21426001,213565,2,NO_IMPROVEMENT
21426501,213569,2,NO_IMPROVEMENT
21427001,213573,2,NO_IMPROVEMENT
21427501,213579,2,NO_IMPROVEMENT
21428001,213585,2,NO_IMPROVEMENT
21428501,213588,2,NO_IMPROVEMENT
21429001,213593,2,NO_IMPROVEMENT
21429501,213597,2,NO_IMPROVEMENT
21430001,213602,2,NO_IMPROVEMENT
21430501,213606,2,NO_IMPROVEMENT
21431001,213613,2,NO_IMPROVEMENT
21431501,213621,2,NO_IMPROVEMENT
21432001,213629,2,NO_IMPROVEMENT
21432501,213636,2,NO_IMPROVEMENT
21433001,213643,2,NO_IMPROVEMENT
21433501,213650,2,NO_IMPROVEMENT
21434001,213654,2,NO_IMPROVEMENT
21434501,213659,2,NO_IMPROVEMENT
21435001,213663,2,NO_IMPROVEMENT
21435501,213669,2,NO_IMPROVEMENT
21436001,213673,2,NO_IMPROVEMENT
21436501,213677,2,NO_IMPROVEMENT
21437001,213686,2,NO_IMPROVEMENT
21437501,213690,2,NO_IMPROVEMENT
21438001,213695,2,NO_IMPROVEMENT
21438501,213699,2,NO_IMPROVEMENT
21439001,213701,2,NO_IMPROVEMENT
21439501,213705,3,NO_IMPROVEMENT
21440001,213709,2,NO_IMPROVEMENT
21440501,213715,2,NO_IMPROVEMENT
21441001,213722,2,NO_IMPROVEMENT
21441501,213727,2,NO_IMPROVEMENT
21442001,213731,2,NO_IMPROVEMENT
21442501,213736,2,NO_IMPROVEMENT
21443001,213740,2,NO_IMPROVEMENT
21443501,213743,2,NO_IMPROVEMENT
21444001,213748,2,NO_IMPROVEMENT
21444501,213753,2,NO_IMPROVEMENT
21445001,213756,2,NO_IMPROVEMENT
21445501,213761,2,NO_IMPROVEMENT
21446001,213765,2,NO_IMPROVEMENT
21446501,213768,2,NO_IMPROVEMENT
21447001,213775,2,NO_IMPROVEMENT
21447501,213783,2,NO_IMPROVEMENT
21448001,213790,2,NO_IMPROVEMENT
21448501,213794,2,NO_IMPROVEMENT
21449001,213798,2,NO_IMPROVEMENT
21449501,213802,2,NO_IMPROVEMENT
21450001,213807,2,NO_IMPROVEMENT
21450501,213812,2,NO_IMPROVEMENT
21451001,213819,2,NO_IMPROVEMENT
21451501,213826,2,NO_IMPROVEMENT
21452001,213830,2,NO_IMPROVEMENT
21452501,213835,2,NO_IMPROVEMENT
21453001,213840,2,NO_IMPROVEMENT
21453501,213843,8,NO_IMPROVEMENT
21454001,213848,2,NO_IMPROVEMENT
21454501,213852,2,NO_IMPROVEMENT
21455001,213857,2,NO_IMPROVEMENT
21455501,213861,2,NO_IMPROVEMENT
21456001,213867,2,NO_IMPROVEMENT
21456501,213874,2,NO_IMPROVEMENT
21457001,213877,2,NO_IMPROVEMENT
21457501,213881,2,NO_IMPROVEMENT
21458001,213885,2,NO_IMPROVEMENT
21458501,213888,2,NO_IMPROVEMENT
21459001,213896,2,NO_IMPROVEMENT
21459501,213904,2,NO_IMPROVEMENT
21460001,213909,2,NO_IMPROVEMENT
21460501,213913,2,NO_IMPROVEMENT
21461001,213921,2,NO_IMPROVEMENT
21461501,213927,2,NO_IMPROVEMENT
21462001,213933,2,NO_IMPROVEMENT
21462501,213936,2,NO_IMPROVEMENT
21463001,213944,2,NO_IMPROVEMENT
21463501,213952,2,NO_IMPROVEMENT
21464001,213959,2,NO_IMPROVEMENT
21464501,213966,2,NO_IMPROVEMENT
21465001,213972,2,NO_IMPROVEMENT
21465501,213977,2,NO_IMPROVEMENT
21466001,213982,2,NO_IMPROVEMENT
21466501,213986,2,NO_IMPROVEMENT
21467001,213991,2,NO_IMPROVEMENT
21467501,213995,2,NO_IMPROVEMENT
21468001,213998,2,NO_IMPROVEMENT
21468501,214004,2,NO_IMPROVEMENT
21469001,214011,2,NO_IMPROVEMENT
21469501,214018,2,NO_IMPROVEMENT
21470001,214025,2,NO_IMPROVEMENT
21470501,214034,2,NO_IMPROVEMENT
21471001,214040,2,NO_IMPROVEMENT
21471501,214050,2,NO_IMPROVEMENT
21472001,214057,2,NO_IMPROVEMENT
21472501,214061,2,NO_IMPROVEMENT
21473001,214069,2,NO_IMPROVEMENT
21473501,214075,2,NO_IMPROVEMENT
21474001,214084,2,NO_IMPROVEMENT
21474501,214089,2,NO_IMPROVEMENT
21475001,214097,2,NO_IMPROVEMENT
21475501,214104,2,NO_IMPROVEMENT
21476001,214112,2,NO_IMPROVEMENT
21476501,214116,2,NO_IMPROVEMENT
21477001,214120,2,NO_IMPROVEMENT
21477501,214122,2,NO_IMPROVEMENT
21478001,214126,2,NO_IMPROVEMENT
21478501,214130,2,NO_IMPROVEMENT
21479001,214134,2,NO_IMPROVEMENT
21479501,214140,2,NO_IMPROVEMENT
21480001,214145,3,NO_IMPROVEMENT
21480501,214148,2,NO_IMPROVEMENT
21481001,214153,2,NO_IMPROVEMENT
21481501,214157,2,NO_IMPROVEMENT
21482001,214161,2,NO_IMPROVEMENT
21482501,214163,2,NO_IMPROVEMENT
21483001,214170,2,NO_IMPROVEMENT
21483501,214180,2,NO_IMPROVEMENT
21484001,214184,2,NO_IMPROVEMENT
21484501,214192,2,NO_IMPROVEMENT
21485001,214200,2,NO_IMPROVEMENT
21485501,214203,2,NO_IMPROVEMENT
21486001,214210,2,NO_IMPROVEMENT
21486501,214217,2,NO_IMPROVEMENT
21487001,214223,2,NO_IMPROVEMENT
21487501,214225,2,NO_IMPROVEMENT
21488001,214230,2,NO_IMPROVEMENT
21488501,214235,2,NO_IMPROVEMENT
21489001,214239,2,NO_IMPROVEMENT
21489501,214242,2,NO_IMPROVEMENT
21490001,214245,2,NO_IMPROVEMENT
21490501,214248,2,NO_IMPROVEMENT
21491001,214253,2,NO_IMPROVEMENT
21491501,214257,2,NO_IMPROVEMENT
21492001,214261,2,NO_IMPROVEMENT
21492501,214265,2,NO_IMPROVEMENT
21493001,214269,2,NO_IMPROVEMENT
21493501,214272,2,NO_IMPROVEMENT
21494001,214276,2,NO_IMPROVEMENT
21494501,214279,2,NO_IMPROVEMENT
21495001,214283,2,NO_IMPROVEMENT
21495501,214287,2,NO_IMPROVEMENT
21496001,214291,3,NO_IMPROVEMENT
21496501,214295,2,NO_IMPROVEMENT
21497001,214302,2,NO_IMPROVEMENT
21497501,214309,2,NO_IMPROVEMENT
21498001,214311,2,NO_IMPROVEMENT
21498501,214317,2,NO_IMPROVEMENT
21499001,214319,2,NO_IMPROVEMENT
21499501,214325,2,NO_IMPROVEMENT
21500001,214332,2,NO_IMPROVEMENT
21500501,214339,2,NO_IMPROVEMENT
21501001,214342,2,NO_IMPROVEMENT
21501501,214345,2,NO_IMPROVEMENT
21502001,214350,2,NO_IMPROVEMENT
21502501,214353,2,NO_IMPROVEMENT
21503001,214356,2,NO_IMPROVEMENT
21503501,214360,2,NO_IMPROVEMENT
21504001,214367,2,NO_IMPROVEMENT
21504501,214375,2,NO_IMPROVEMENT
21505001,214383,2,NO_IMPROVEMENT
21505501,214389,2,NO_IMPROVEMENT
21506001,214393,2,NO_IMPROVEMENT
21506501,214397,2,NO_IMPROVEMENT
21507001,214401,2,NO_IMPROVEMENT
21507501,214405,2,NO_IMPROVEMENT
21508001,214409,2,NO_IMPROVEMENT
21508501,214413,2,NO_IMPROVEMENT
21509001,214418,2,NO_IMPROVEMENT
21509501,214422,2,NO_IMPROVEMENT
21510001,214430,2,NO_IMPROVEMENT
21510501,214436,2,NO_IMPROVEMENT
21511001,214443,2,NO_IMPROVEMENT
21511501,214450,2,NO_IMPROVEMENT
21512001,214453,2,NO_IMPROVEMENT
21512501,214458,2,NO_IMPROVEMENT
21513001,214461,2,NO_IMPROVEMENT
21513501,214466,2,NO_IMPROVEMENT
21514001,214471,2,NO_IMPROVEMENT
21514501,214476,2,NO_IMPROVEMENT
21515001,214480,2,NO_IMPROVEMENT
21515501,214486,2,NO_IMPROVEMENT
21516001,214495,3,NO_IMPROVEMENT
21516501,214499,2,NO_IMPROVEMENT
21517001,214503,2,NO_IMPROVEMENT
21517501,214507,2,NO_IMPROVEMENT
21518001,214511,2,NO_IMPROVEMENT
21518501,214515,2,NO_IMPROVEMENT
21519001,214520,2,NO_IMPROVEMENT
21519501,214524,2,NO_IMPROVEMENT
21520001,214527,2,NO_IMPROVEMENT
21520501,214530,2,NO_IMPROVEMENT
21521001,214533,2,NO_IMPROVEMENT
21521501,214538,2,NO_IMPROVEMENT
21522001,214541,2,NO_IMPROVEMENT
21522501,214545,2,NO_IMPROVEMENT
21523001,214548,2,NO_IMPROVEMENT
21523501,214552,2,NO_IMPROVEMENT
21524001,214557,2,NO_IMPROVEMENT
21524501,214561,2,NO_IMPROVEMENT
21525001,214564,2,NO_IMPROVEMENT
21525501,214569,5,NO_IMPROVEMENT
21526001,214571,2,NO_IMPROVEMENT
21526501,214575,2,NO_IMPROVEMENT
21527001,214579,2,NO_IMPROVEMENT
21527501,214582,2,NO_IMPROVEMENT
21528001,214586,2,NO_IMPROVEMENT
21528501,214592,2,NO_IMPROVEMENT
21529001,214600,2,NO_IMPROVEMENT
21529501,214604,2,NO_IMPROVEMENT
21530001,214609,2,NO_IMPROVEMENT
21530501,214614,2,NO_IMPROVEMENT
21531001,214619,2,NO_IMPROVEMENT
21531501,214624,2,NO_IMPROVEMENT
21532001,214629,2,NO_IMPROVEMENT
21532501,214633,2,NO_IMPROVEMENT
21533001,214636,2,NO_IMPROVEMENT
21533501,214640,2,NO_IMPROVEMENT
21534001,214644,2,NO_IMPROVEMENT
21534501,214650,2,NO_IMPROVEMENT
21535001,214654,2,NO_IMPROVEMENT
21535501,214661,2,NO_IMPROVEMENT
21536001,214665,2,NO_IMPROVEMENT
21536501,214671,2,NO_IMPROVEMENT
21537001,214677,2,NO_IMPROVEMENT
21537501,214684,2,NO_IMPROVEMENT
21538001,214689,2,NO_IMPROVEMENT
21538501,214693,2,NO_IMPROVEMENT
21539001,214697,2,NO_IMPROVEMENT
21539501,214704,2,NO_IMPROVEMENT
21540001,214711,2,NO_IMPROVEMENT
21540501,214715,2,NO_IMPROVEMENT
21541001,214719,2,NO_IMPROVEMENT
21541501,214724,2,NO_IMPROVEMENT
21542001,214729,2,NO_IMPROVEMENT
21542501,214732,2,NO_IMPROVEMENT
21543001,214739,2,NO_IMPROVEMENT
21543501,214743,2,NO_IMPROVEMENT
21544001,214746,2,NO_IMPROVEMENT
21544501,214750,2,NO_IMPROVEMENT
21545001,214755,2,NO_IMPROVEMENT
21545501,214759,2,NO_IMPROVEMENT
21546001,214763,2,NO_IMPROVEMENT
21546501,214768,2,NO_IMPROVEMENT
21547001,214771,2,NO_IMPROVEMENT
21547501,214775,6,NO_IMPROVEMENT
21548001,214780,2,NO_IMPROVEMENT
21548501,214784,2,NO_IMPROVEMENT
21549001,214788,2,NO_IMPROVEMENT
21549501,214795,2,NO_IMPROVEMENT
21550001,214803,2,NO_IMPROVEMENT
21550501,214811,2,NO_IMPROVEMENT
21551001,214817,2,NO_IMPROVEMENT
21551501,214825,2,NO_IMPROVEMENT
21552001,214833,2,NO_IMPROVEMENT
21552501,214839,2,NO_IMPROVEMENT
21553001,214848,2,NO_IMPROVEMENT
21553501,214853,2,NO_IMPROVEMENT
21554001,214856,2,NO_IMPROVEMENT
21554501,214861,2,NO_IMPROVEMENT
21555001,214864,2,NO_IMPROVEMENT
21555501,214872,2,NO_IMPROVEMENT
21556001,214879,2,NO_IMPROVEMENT
21556501,214886,3,NO_IMPROVEMENT
21557001,214891,6,NO_IMPROVEMENT
21557501,214895,2,NO_IMPROVEMENT
21558001,214898,2,NO_IMPROVEMENT
21558501,214902,2,NO_IMPROVEMENT
21559001,214905,2,NO_IMPROVEMENT
21559501,214909,2,NO_IMPROVEMENT
21560001,214913,2,NO_IMPROVEMENT
21560501,214922,2,NO_IMPROVEMENT
21561001,214929,2,NO_IMPROVEMENT
21561501,214937,2,NO_IMPROVEMENT
21562001,214945,2,NO_IMPROVEMENT
21562501,214952,2,NO_IMPROVEMENT
21563001,214959,2,NO_IMPROVEMENT
21563501,214966,2,NO_IMPROVEMENT
21564001,214974,2,NO_IMPROVEMENT
21564501,214982,2,NO_IMPROVEMENT
21565001,214989,2,NO_IMPROVEMENT
21565501,214996,2,NO_IMPROVEMENT
21566001,215001,2,NO_IMPROVEMENT
21566501,215004,2,NO_IMPROVEMENT
21567001,215009,2,NO_IMPROVEMENT
21567501,215014,2,NO_IMPROVEMENT
21568001,215019,2,NO_IMPROVEMENT
21568501,215022,2,NO_IMPROVEMENT
21569001,215027,2,NO_IMPROVEMENT
21569501,215030,2,NO_IMPROVEMENT
21570001,215034,2,NO_IMPROVEMENT
21570501,215038,2,NO_IMPROVEMENT
21571001,215043,2,NO_IMPROVEMENT
21571501,215048,2,NO_IMPROVEMENT
21572001,215053,2,NO_IMPROVEMENT
21572501,215059,2,NO_IMPROVEMENT
21573001,215064,2,NO_IMPROVEMENT
21573501,215068,2,NO_IMPROVEMENT
21574001,215072,2,NO_IMPROVEMENT
21574501,215077,2,NO_IMPROVEMENT
21575001,215080,2,NO_IMPROVEMENT
21575501,215086,2,NO_IMPROVEMENT
21576001,215092,2,NO_IMPROVEMENT
21576501,215099,2,NO_IMPROVEMENT
21577001,215103,3,NO_IMPROVEMENT
21577501,215108,2,NO_IMPROVEMENT
21578001,215112,2,NO_IMPROVEMENT
21578501,215115,2,NO_IMPROVEMENT
21579001,215118,2,NO_IMPROVEMENT
21579501,215122,2,NO_IMPROVEMENT
21580001,215127,2,NO_IMPROVEMENT
21580501,215133,2,NO_IMPROVEMENT
21581001,215137,2,NO_IMPROVEMENT
21581501,215141,2,NO_IMPROVEMENT
21582001,215145,2,NO_IMPROVEMENT
21582501,215150,2,NO_IMPROVEMENT
21583001,215159,2,NO_IMPROVEMENT
21583501,215164,2,NO_IMPROVEMENT
21584001,215172,2,NO_IMPROVEMENT
21584501,215177,2,NO_IMPROVEMENT
21585001,215181,2,NO_IMPROVEMENT
21585501,215186,2,NO_IMPROVEMENT
21586001,215193,2,NO_IMPROVEMENT
21586501,215198,2,NO_IMPROVEMENT
21587001,215207,2,NO_IMPROVEMENT
21587501,215211,2,NO_IMPROVEMENT
21588001,215215,2,NO_IMPROVEMENT
21588501,215220,2,NO_IMPROVEMENT
21589001,215225,2,NO_IMPROVEMENT
21589501,215231,2,NO_IMPROVEMENT
21590001,215236,2,NO_IMPROVEMENT
21590501,215239,2,NO_IMPROVEMENT
21591001,215244,2,NO_IMPROVEMENT
21591501,215247,2,NO_IMPROVEMENT
21592001,215252,2,NO_IMPROVEMENT
21592501,215258,2,NO_IMPROVEMENT
21593001,215262,2,NO_IMPROVEMENT
21593501,215266,2,NO_IMPROVEMENT
21594001,215271,2,NO_IMPROVEMENT
