iteration,time_ms,violations,status
11314001,201247,1,NO_IMPROVEMENT
11314501,201255,1,NO_IMPROVEMENT
11315001,201264,1,NO_IMPROVEMENT
11315501,201271,1,NO_IMPROVEMENT
11316001,201281,1,NO_IMPROVEMENT
11316501,201291,1,NO_IMPROVEMENT
11317001,201300,1,NO_IMPROVEMENT
11317501,201310,1,NO_IMPROVEMENT
11318001,201319,1,NO_IMPROVEMENT
11318501,201327,1,NO_IMPROVEMENT
11319001,201337,1,NO_IMPROVEMENT
11319501,201348,1,NO_IMPROVEMENT
11320001,201359,1,NO_IMPROVEMENT
11320501,201367,1,NO_IMPROVEMENT
11321001,201376,1,NO_IMPROVEMENT
11321501,201383,1,NO_IMPROVEMENT
11322001,201393,1,NO_IMPROVEMENT
11322501,201401,1,NO_IMPROVEMENT
11323001,201409,1,NO_IMPROVEMENT
11323501,201419,1,NO_IMPROVEMENT
11324001,201429,1,NO_IMPROVEMENT
11324501,201443,1,NO_IMPROVEMENT
11325001,201453,1,NO_IMPROVEMENT
11325501,201462,1,NO_IMPROVEMENT
11326001,201471,1,NO_IMPROVEMENT
11326501,201479,1,NO_IMPROVEMENT
11327001,201489,1,NO_IMPROVEMENT
11327501,201498,1,NO_IMPROVEMENT
11328001,201509,1,NO_IMPROVEMENT
11328501,201518,1,NO_IMPROVEMENT
11329001,201528,1,NO_IMPROVEMENT
11329501,201537,1,NO_IMPROVEMENT
11330001,201545,1,NO_IMPROVEMENT
11330501,201555,1,NO_IMPROVEMENT
11331001,201563,1,NO_IMPROVEMENT
11331501,201570,1,NO_IMPROVEMENT
11332001,201580,1,NO_IMPROVEMENT
11332501,201587,1,NO_IMPROVEMENT
11333001,201597,1,NO_IMPROVEMENT
11333501,201605,1,NO_IMPROVEMENT
11334001,201613,1,NO_IMPROVEMENT
11334501,201621,1,NO_IMPROVEMENT
11335001,201630,1,NO_IMPROVEMENT
11335501,201639,1,NO_IMPROVEMENT
11336001,201649,1,NO_IMPROVEMENT
11336501,201658,1,NO_IMPROVEMENT
11337001,201666,1,NO_IMPROVEMENT
11337501,201674,1,NO_IMPROVEMENT
11338001,201683,1,NO_IMPROVEMENT
11338501,201689,1,NO_IMPROVEMENT
11339001,201698,1,NO_IMPROVEMENT
11339501,201707,1,NO_IMPROVEMENT
11340001,201715,1,NO_IMPROVEMENT
11340501,201725,1,NO_IMPROVEMENT
11341001,201733,1,NO_IMPROVEMENT
11341501,201741,1,NO_IMPROVEMENT
11342001,201750,1,NO_IMPROVEMENT
11342501,201757,1,NO_IMPROVEMENT
11343001,201766,1,NO_IMPROVEMENT
11343501,201773,1,NO_IMPROVEMENT
11344001,201782,1,NO_IMPROVEMENT
11344501,201791,1,NO_IMPROVEMENT
11345001,201798,1,NO_IMPROVEMENT
11345501,201807,1,NO_IMPROVEMENT
11346001,201816,1,NO_IMPROVEMENT
11346501,201826,1,NO_IMPROVEMENT
11347001,201836,1,NO_IMPROVEMENT
11347501,201845,1,NO_IMPROVEMENT
11348001,201853,1,NO_IMPROVEMENT
11348501,201862,1,NO_IMPROVEMENT
11349001,201871,1,NO_IMPROVEMENT
11349501,201878,1,NO_IMPROVEMENT
11350001,201887,1,NO_IMPROVEMENT
11350501,201896,1,NO_IMPROVEMENT
11351001,201904,1,NO_IMPROVEMENT
11351501,201911,1,NO_IMPROVEMENT
11352001,201920,1,NO_IMPROVEMENT
11352501,201929,1,NO_IMPROVEMENT
11353001,201939,1,NO_IMPROVEMENT
11353501,201946,1,NO_IMPROVEMENT
11354001,201955,1,NO_IMPROVEMENT
11354501,201963,1,NO_IMPROVEMENT
11355001,201973,1,NO_IMPROVEMENT
11355501,201983,1,NO_IMPROVEMENT
11356001,201991,1,NO_IMPROVEMENT
11356501,202002,1,NO_IMPROVEMENT
11357001,202011,1,NO_IMPROVEMENT
11357501,202019,1,NO_IMPROVEMENT
11358001,202028,1,NO_IMPROVEMENT
11358501,202039,1,NO_IMPROVEMENT
11359001,202048,1,NO_IMPROVEMENT
11359501,202059,1,NO_IMPROVEMENT
11360001,202066,1,NO_IMPROVEMENT
11360501,202074,1,NO_IMPROVEMENT
11361001,202084,1,NO_IMPROVEMENT
11361501,202094,1,NO_IMPROVEMENT
11362001,202104,1,NO_IMPROVEMENT
11362501,202114,1,NO_IMPROVEMENT
11363001,202122,1,NO_IMPROVEMENT
11363501,202130,1,NO_IMPROVEMENT
11364001,202139,1,NO_IMPROVEMENT
11364501,202147,1,NO_IMPROVEMENT
11365001,202156,1,NO_IMPROVEMENT
11365501,202164,1,NO_IMPROVEMENT
11366001,202174,1,NO_IMPROVEMENT
11366501,202183,1,NO_IMPROVEMENT
11367001,202193,1,NO_IMPROVEMENT
11367501,202201,1,NO_IMPROVEMENT
11368001,202209,1,NO_IMPROVEMENT
11368501,202219,1,NO_IMPROVEMENT
11369001,202226,1,NO_IMPROVEMENT
11369501,202235,1,NO_IMPROVEMENT
11370001,202244,1,NO_IMPROVEMENT
11370501,202252,1,NO_IMPROVEMENT
11371001,202260,1,NO_IMPROVEMENT
11371501,202269,1,NO_IMPROVEMENT
11372001,202279,1,NO_IMPROVEMENT
11372501,202289,1,NO_IMPROVEMENT
11373001,202302,1,NO_IMPROVEMENT
11373501,202312,1,NO_IMPROVEMENT
11374001,202322,1,NO_IMPROVEMENT
11374501,202330,1,NO_IMPROVEMENT
11375001,202339,1,NO_IMPROVEMENT
11375501,202348,1,NO_IMPROVEMENT
11376001,202356,1,NO_IMPROVEMENT
11376501,202364,1,NO_IMPROVEMENT
11377001,202373,1,NO_IMPROVEMENT
11377501,202382,1,NO_IMPROVEMENT
11378001,202389,1,NO_IMPROVEMENT
11378501,202398,1,NO_IMPROVEMENT
11379001,202407,1,NO_IMPROVEMENT
11379501,202414,1,NO_IMPROVEMENT
11380001,202425,1,NO_IMPROVEMENT
11380501,202432,1,NO_IMPROVEMENT
11381001,202439,1,NO_IMPROVEMENT
11381501,202448,1,NO_IMPROVEMENT
11382001,202457,1,NO_IMPROVEMENT
11382501,202464,1,NO_IMPROVEMENT
11383001,202473,1,NO_IMPROVEMENT
11383501,202481,1,NO_IMPROVEMENT
11384001,202490,1,NO_IMPROVEMENT
11384501,202498,1,NO_IMPROVEMENT
11385001,202506,1,NO_IMPROVEMENT
11385501,202513,1,NO_IMPROVEMENT
11386001,202522,1,NO_IMPROVEMENT
11386501,202531,1,NO_IMPROVEMENT
11387001,202539,1,NO_IMPROVEMENT
11387501,202548,1,NO_IMPROVEMENT
11388001,202556,1,NO_IMPROVEMENT
11388501,202565,1,NO_IMPROVEMENT
11389001,202573,1,NO_IMPROVEMENT
11389501,202582,1,NO_IMPROVEMENT
11390001,202592,1,NO_IMPROVEMENT
11390501,202601,1,NO_IMPROVEMENT
11391001,202610,1,NO_IMPROVEMENT
11391501,202618,1,NO_IMPROVEMENT
11392001,202626,1,NO_IMPROVEMENT
11392501,202634,1,NO_IMPROVEMENT
11393001,202643,1,NO_IMPROVEMENT
11393501,202650,1,NO_IMPROVEMENT
11394001,202660,1,NO_IMPROVEMENT
11394501,202668,1,NO_IMPROVEMENT
11395001,202677,1,NO_IMPROVEMENT
11395501,202685,1,NO_IMPROVEMENT
11396001,202693,1,NO_IMPROVEMENT
11396501,202704,1,NO_IMPROVEMENT
11397001,202712,1,NO_IMPROVEMENT
11397501,202720,1,NO_IMPROVEMENT
11398001,202729,1,NO_IMPROVEMENT
11398501,202738,1,NO_IMPROVEMENT
11399001,202747,1,NO_IMPROVEMENT
11399501,202757,1,NO_IMPROVEMENT
11400001,202765,1,NO_IMPROVEMENT
11400501,202773,1,NO_IMPROVEMENT
11401001,202782,1,NO_IMPROVEMENT
11401501,202789,1,NO_IMPROVEMENT
11402001,202797,1,NO_IMPROVEMENT
11402501,202807,1,NO_IMPROVEMENT
11403001,202816,1,NO_IMPROVEMENT
11403501,202824,1,NO_IMPROVEMENT
11404001,202833,1,NO_IMPROVEMENT
11404501,202841,1,NO_IMPROVEMENT
11405001,202850,1,NO_IMPROVEMENT
11405501,202858,1,NO_IMPROVEMENT
11406001,202866,1,NO_IMPROVEMENT
11406501,202874,1,NO_IMPROVEMENT
11407001,202883,1,NO_IMPROVEMENT
11407501,202894,1,NO_IMPROVEMENT
11408001,202906,1,NO_IMPROVEMENT
11408501,202914,1,NO_IMPROVEMENT
11409001,202927,1,NO_IMPROVEMENT
11409501,202936,1,NO_IMPROVEMENT
11410001,202945,1,NO_IMPROVEMENT
11410501,202954,1,NO_IMPROVEMENT
11411001,202962,1,NO_IMPROVEMENT
11411501,202970,1,NO_IMPROVEMENT
11412001,202978,1,NO_IMPROVEMENT
11412501,202989,1,NO_IMPROVEMENT
11413001,202998,1,NO_IMPROVEMENT
11413501,203006,1,NO_IMPROVEMENT
11414001,203014,1,NO_IMPROVEMENT
11414501,203021,1,NO_IMPROVEMENT
11415001,203030,1,NO_IMPROVEMENT
11415501,203037,1,NO_IMPROVEMENT
11416001,203048,1,NO_IMPROVEMENT
11416501,203057,1,NO_IMPROVEMENT
11417001,203065,1,NO_IMPROVEMENT
11417501,203075,1,NO_IMPROVEMENT
11418001,203086,1,NO_IMPROVEMENT
11418501,203097,1,NO_IMPROVEMENT
11419001,203107,1,NO_IMPROVEMENT
11419501,203119,1,NO_IMPROVEMENT
11420001,203129,1,NO_IMPROVEMENT
11420501,203138,1,NO_IMPROVEMENT
11421001,203146,1,NO_IMPROVEMENT
11421501,203155,1,NO_IMPROVEMENT
11422001,203164,1,NO_IMPROVEMENT
11422501,203171,1,NO_IMPROVEMENT
11423001,203180,1,NO_IMPROVEMENT
11423501,203188,1,NO_IMPROVEMENT
11424001,203196,1,NO_IMPROVEMENT
11424501,203205,1,NO_IMPROVEMENT
11425001,203214,1,NO_IMPROVEMENT
11425501,203220,1,NO_IMPROVEMENT
11426001,203228,1,NO_IMPROVEMENT
11426501,203237,1,NO_IMPROVEMENT
11427001,203245,1,NO_IMPROVEMENT
11427501,203255,1,NO_IMPROVEMENT
11428001,203263,1,NO_IMPROVEMENT
11428501,203272,1,NO_IMPROVEMENT
11429001,203280,1,NO_IMPROVEMENT
11429501,203288,1,NO_IMPROVEMENT
11430001,203295,1,NO_IMPROVEMENT
11430501,203305,1,NO_IMPROVEMENT
11431001,203313,1,NO_IMPROVEMENT
11431501,203321,1,NO_IMPROVEMENT
11432001,203329,1,NO_IMPROVEMENT
11432501,203338,1,NO_IMPROVEMENT
11433001,203347,1,NO_IMPROVEMENT
11433501,203355,1,NO_IMPROVEMENT
11434001,203364,1,NO_IMPROVEMENT
11434501,203373,1,NO_IMPROVEMENT
11435001,203382,1,NO_IMPROVEMENT
11435501,203392,1,NO_IMPROVEMENT
11436001,203399,1,NO_IMPROVEMENT
11436501,203408,1,NO_IMPROVEMENT
11437001,203418,1,NO_IMPROVEMENT
11437501,203426,1,NO_IMPROVEMENT
11438001,203434,1,NO_IMPROVEMENT
11438501,203444,1,NO_IMPROVEMENT
11439001,203454,1,NO_IMPROVEMENT
11439501,203462,1,NO_IMPROVEMENT
11440001,203473,1,NO_IMPROVEMENT
11440501,203483,1,NO_IMPROVEMENT
11441001,203492,1,NO_IMPROVEMENT
11441501,203500,1,NO_IMPROVEMENT
11442001,203508,1,NO_IMPROVEMENT
11442501,203516,1,NO_IMPROVEMENT
11443001,203525,1,NO_IMPROVEMENT
11443501,203533,1,NO_IMPROVEMENT
11444001,203541,1,NO_IMPROVEMENT
11444501,203549,1,NO_IMPROVEMENT
11445001,203558,1,NO_IMPROVEMENT
11445501,203566,1,NO_IMPROVEMENT
11446001,203576,1,NO_IMPROVEMENT
11446501,203586,1,NO_IMPROVEMENT
11447001,203593,1,NO_IMPROVEMENT
11447501,203603,1,NO_IMPROVEMENT
11448001,203611,1,NO_IMPROVEMENT
11448501,203620,1,NO_IMPROVEMENT
11449001,203628,1,NO_IMPROVEMENT
11449501,203639,1,NO_IMPROVEMENT
11450001,203648,1,NO_IMPROVEMENT
11450501,203657,1,NO_IMPROVEMENT
11451001,203666,1,NO_IMPROVEMENT
11451501,203674,1,NO_IMPROVEMENT
11452001,203683,1,NO_IMPROVEMENT
11452501,203693,1,NO_IMPROVEMENT
11453001,203702,1,NO_IMPROVEMENT
11453501,203711,1,NO_IMPROVEMENT
11454001,203720,1,NO_IMPROVEMENT
11454501,203728,1,NO_IMPROVEMENT
11455001,203735,1,NO_IMPROVEMENT
11455501,203744,1,NO_IMPROVEMENT
11456001,203752,1,NO_IMPROVEMENT
11456501,203760,1,NO_IMPROVEMENT
11457001,203769,1,NO_IMPROVEMENT
11457501,203778,1,NO_IMPROVEMENT
11458001,203788,1,NO_IMPROVEMENT
11458501,203795,1,NO_IMPROVEMENT
11459001,203802,1,NO_IMPROVEMENT
11459501,203810,1,NO_IMPROVEMENT
11460001,203819,1,NO_IMPROVEMENT
11460501,203827,1,NO_IMPROVEMENT
11461001,203835,1,NO_IMPROVEMENT
11461501,203843,1,NO_IMPROVEMENT
11462001,203851,1,NO_IMPROVEMENT
11462501,203859,1,NO_IMPROVEMENT
11463001,203867,1,NO_IMPROVEMENT
11463501,203875,1,NO_IMPROVEMENT
11464001,203884,1,NO_IMPROVEMENT
11464501,203891,1,NO_IMPROVEMENT
11465001,203900,1,NO_IMPROVEMENT
11465501,203908,1,NO_IMPROVEMENT
11466001,203916,1,NO_IMPROVEMENT
11466501,203924,1,NO_IMPROVEMENT
11467001,203932,1,NO_IMPROVEMENT
11467501,203941,1,NO_IMPROVEMENT
11468001,203948,1,NO_IMPROVEMENT
11468501,203958,1,NO_IMPROVEMENT
11469001,203967,1,NO_IMPROVEMENT
11469501,203978,1,NO_IMPROVEMENT
11470001,203987,1,NO_IMPROVEMENT
11470501,203996,1,NO_IMPROVEMENT
11471001,204004,1,NO_IMPROVEMENT
11471501,204013,1,NO_IMPROVEMENT
11472001,204021,1,NO_IMPROVEMENT
11472501,204028,1,NO_IMPROVEMENT
11473001,204039,1,NO_IMPROVEMENT
11473501,204047,1,NO_IMPROVEMENT
11474001,204057,1,NO_IMPROVEMENT
11474501,204068,1,NO_IMPROVEMENT
11475001,204077,1,NO_IMPROVEMENT
11475501,204086,1,NO_IMPROVEMENT
11476001,204096,1,NO_IMPROVEMENT
11476501,204105,1,NO_IMPROVEMENT
11477001,204113,1,NO_IMPROVEMENT
11477501,204123,1,NO_IMPROVEMENT
11478001,204132,1,NO_IMPROVEMENT
11478501,204141,1,NO_IMPROVEMENT
11479001,204150,1,NO_IMPROVEMENT
11479501,204163,1,NO_IMPROVEMENT
11480001,204173,1,NO_IMPROVEMENT
11480501,204180,1,NO_IMPROVEMENT
11481001,204189,1,NO_IMPROVEMENT
11481501,204195,1,NO_IMPROVEMENT
11482001,204211,1,NO_IMPROVEMENT
11482501,204221,1,NO_IMPROVEMENT
11483001,204230,1,NO_IMPROVEMENT
11483501,204238,1,NO_IMPROVEMENT
11484001,204247,1,NO_IMPROVEMENT
11484501,204256,1,NO_IMPROVEMENT
11485001,204266,1,NO_IMPROVEMENT
11485501,204274,1,NO_IMPROVEMENT
11486001,204283,1,NO_IMPROVEMENT
11486501,204291,1,NO_IMPROVEMENT
11487001,204301,1,NO_IMPROVEMENT
11487501,204308,1,NO_IMPROVEMENT
11488001,204316,1,NO_IMPROVEMENT
11488501,204325,1,NO_IMPROVEMENT
11489001,204333,1,NO_IMPROVEMENT
11489501,204341,1,NO_IMPROVEMENT
11490001,204350,1,NO_IMPROVEMENT
11490501,204357,1,NO_IMPROVEMENT
11491001,204367,1,NO_IMPROVEMENT
11491501,204375,1,NO_IMPROVEMENT
11492001,204382,1,NO_IMPROVEMENT
11492501,204391,1,NO_IMPROVEMENT
11493001,204399,1,NO_IMPROVEMENT
11493501,204409,1,NO_IMPROVEMENT
11494001,204416,1,NO_IMPROVEMENT
11494501,204427,1,NO_IMPROVEMENT
11495001,204439,1,NO_IMPROVEMENT
11495501,204450,1,NO_IMPROVEMENT
11496001,204461,1,NO_IMPROVEMENT
11496501,204471,1,NO_IMPROVEMENT
11497001,204479,1,NO_IMPROVEMENT
11497501,204488,1,NO_IMPROVEMENT
11498001,204497,1,NO_IMPROVEMENT
11498501,204507,1,NO_IMPROVEMENT
11499001,204518,1,NO_IMPROVEMENT
11499501,204528,1,NO_IMPROVEMENT
11500001,204539,1,NO_IMPROVEMENT
11500501,204552,1,NO_IMPROVEMENT
11501001,204566,1,NO_IMPROVEMENT
11501501,204580,1,NO_IMPROVEMENT
11502001,204593,1,NO_IMPROVEMENT
11502501,204607,1,NO_IMPROVEMENT
11503001,204621,1,NO_IMPROVEMENT
11503501,204633,1,NO_IMPROVEMENT
11504001,204643,1,NO_IMPROVEMENT
11504501,204652,1,NO_IMPROVEMENT
11505001,204666,1,NO_IMPROVEMENT
11505501,204678,1,NO_IMPROVEMENT
11506001,204692,1,NO_IMPROVEMENT
11506501,204703,1,NO_IMPROVEMENT
11507001,204714,1,NO_IMPROVEMENT
11507501,204727,1,NO_IMPROVEMENT
11508001,204737,1,NO_IMPROVEMENT
11508501,204745,1,NO_IMPROVEMENT
11509001,204752,1,NO_IMPROVEMENT
11509501,204760,1,NO_IMPROVEMENT
11510001,204768,1,NO_IMPROVEMENT
11510501,204781,1,NO_IMPROVEMENT
11511001,204789,1,NO_IMPROVEMENT
11511501,204797,1,NO_IMPROVEMENT
11512001,204806,1,NO_IMPROVEMENT
11512501,204815,1,NO_IMPROVEMENT
11513001,204823,1,NO_IMPROVEMENT
11513501,204832,1,NO_IMPROVEMENT
11514001,204841,1,NO_IMPROVEMENT
11514501,204849,1,NO_IMPROVEMENT
11515001,204857,1,NO_IMPROVEMENT
11515501,204866,1,NO_IMPROVEMENT
11516001,204876,1,NO_IMPROVEMENT
11516501,204884,1,NO_IMPROVEMENT
11517001,204893,1,NO_IMPROVEMENT
11517501,204901,1,NO_IMPROVEMENT
11518001,204911,1,NO_IMPROVEMENT
11518501,204919,1,NO_IMPROVEMENT
11519001,204930,1,NO_IMPROVEMENT
11519501,204939,1,NO_IMPROVEMENT
11520001,204948,1,NO_IMPROVEMENT
11520501,204957,1,NO_IMPROVEMENT
11521001,204965,1,NO_IMPROVEMENT
11521501,204975,1,NO_IMPROVEMENT
11522001,204984,1,NO_IMPROVEMENT
11522501,204993,1,NO_IMPROVEMENT
11523001,205004,1,NO_IMPROVEMENT
11523501,205013,1,NO_IMPROVEMENT
11524001,205022,1,NO_IMPROVEMENT
11524501,205033,1,NO_IMPROVEMENT
11525001,205044,1,NO_IMPROVEMENT
11525501,205054,1,NO_IMPROVEMENT
11526001,205065,1,NO_IMPROVEMENT
11526501,205077,1,NO_IMPROVEMENT
11527001,205088,1,NO_IMPROVEMENT
11527501,205099,1,NO_IMPROVEMENT
11528001,205108,1,NO_IMPROVEMENT
11528501,205119,1,NO_IMPROVEMENT
11529001,205128,1,NO_IMPROVEMENT
11529501,205138,1,NO_IMPROVEMENT
11530001,205148,1,NO_IMPROVEMENT
11530501,205157,1,NO_IMPROVEMENT
11531001,205164,1,NO_IMPROVEMENT
11531501,205173,1,NO_IMPROVEMENT
11532001,205182,1,NO_IMPROVEMENT
11532501,205190,1,NO_IMPROVEMENT
11533001,205198,1,NO_IMPROVEMENT
11533501,205206,1,NO_IMPROVEMENT
11534001,205215,1,NO_IMPROVEMENT
11534501,205225,1,NO_IMPROVEMENT
11535001,205231,1,NO_IMPROVEMENT
11535501,205239,1,NO_IMPROVEMENT
11536001,205249,1,NO_IMPROVEMENT
11536501,205257,1,NO_IMPROVEMENT
11537001,205266,1,NO_IMPROVEMENT
11537501,205274,1,NO_IMPROVEMENT
11538001,205282,1,NO_IMPROVEMENT
11538501,205290,1,NO_IMPROVEMENT
11539001,205299,1,NO_IMPROVEMENT
11539501,205307,1,NO_IMPROVEMENT
11540001,205315,1,NO_IMPROVEMENT
11540501,205322,1,NO_IMPROVEMENT
11541001,205331,1,NO_IMPROVEMENT
11541501,205339,1,NO_IMPROVEMENT
11542001,205347,1,NO_IMPROVEMENT
11542501,205355,1,NO_IMPROVEMENT
11543001,205364,1,NO_IMPROVEMENT
11543501,205373,1,NO_IMPROVEMENT
11544001,205381,1,NO_IMPROVEMENT
11544501,205389,1,NO_IMPROVEMENT
11545001,205397,1,NO_IMPROVEMENT
11545501,205405,1,NO_IMPROVEMENT
11546001,205413,1,NO_IMPROVEMENT
11546501,205421,1,NO_IMPROVEMENT
11547001,205429,1,NO_IMPROVEMENT
11547501,205439,1,NO_IMPROVEMENT
11548001,205450,1,NO_IMPROVEMENT
11548501,205457,1,NO_IMPROVEMENT
11549001,205466,1,NO_IMPROVEMENT
11549501,205475,1,NO_IMPROVEMENT
11550001,205483,1,NO_IMPROVEMENT
11550501,205492,1,NO_IMPROVEMENT
11551001,205500,1,NO_IMPROVEMENT
11551501,205509,1,NO_IMPROVEMENT
11552001,205516,1,NO_IMPROVEMENT
11552501,205525,1,NO_IMPROVEMENT
11553001,205533,1,NO_IMPROVEMENT
11553501,205541,1,NO_IMPROVEMENT
11554001,205549,1,NO_IMPROVEMENT
11554501,205557,1,NO_IMPROVEMENT
11555001,205565,1,NO_IMPROVEMENT
11555501,205575,1,NO_IMPROVEMENT
11556001,205583,1,NO_IMPROVEMENT
11556501,205591,1,NO_IMPROVEMENT
11557001,205599,1,NO_IMPROVEMENT
11557501,205607,1,NO_IMPROVEMENT
11558001,205614,1,NO_IMPROVEMENT
11558501,205622,1,NO_IMPROVEMENT
11559001,205630,1,NO_IMPROVEMENT
11559501,205639,1,NO_IMPROVEMENT
11560001,205647,1,NO_IMPROVEMENT
11560501,205656,1,NO_IMPROVEMENT
11561001,205664,1,NO_IMPROVEMENT
11561501,205672,1,NO_IMPROVEMENT
11562001,205680,1,NO_IMPROVEMENT
11562501,205689,1,NO_IMPROVEMENT
11563001,205697,1,NO_IMPROVEMENT
11563501,205704,1,NO_IMPROVEMENT
11564001,205712,1,NO_IMPROVEMENT
11564501,205721,1,NO_IMPROVEMENT
11565001,205729,1,NO_IMPROVEMENT
11565501,205737,1,NO_IMPROVEMENT
11566001,205745,1,NO_IMPROVEMENT
11566501,205753,1,NO_IMPROVEMENT
11567001,205761,1,NO_IMPROVEMENT
11567501,205771,1,NO_IMPROVEMENT
11568001,205780,1,NO_IMPROVEMENT
11568501,205790,1,NO_IMPROVEMENT
11569001,205798,1,NO_IMPROVEMENT
11569501,205807,1,NO_IMPROVEMENT
11570001,205816,1,NO_IMPROVEMENT
11570501,205823,1,NO_IMPROVEMENT
11571001,205832,1,NO_IMPROVEMENT
11571501,205840,1,NO_IMPROVEMENT
11572001,205848,1,NO_IMPROVEMENT
11572501,205856,1,NO_IMPROVEMENT
11573001,205864,1,NO_IMPROVEMENT
11573501,205873,1,NO_IMPROVEMENT
11574001,205882,1,NO_IMPROVEMENT
11574501,205891,1,NO_IMPROVEMENT
11575001,205897,1,NO_IMPROVEMENT
11575501,205907,1,NO_IMPROVEMENT
11576001,205915,1,NO_IMPROVEMENT
11576501,205926,1,NO_IMPROVEMENT
11577001,205937,1,NO_IMPROVEMENT
11577501,205943,1,NO_IMPROVEMENT
11578001,205952,1,NO_IMPROVEMENT
11578501,205962,1,NO_IMPROVEMENT
11579001,205973,1,NO_IMPROVEMENT
11579501,205983,1,NO_IMPROVEMENT
11580001,205994,1,NO_IMPROVEMENT
11580501,206004,1,NO_IMPROVEMENT
11581001,206013,1,NO_IMPROVEMENT
11581501,206022,1,NO_IMPROVEMENT
11582001,206032,1,NO_IMPROVEMENT
11582501,206041,1,NO_IMPROVEMENT
11583001,206050,1,NO_IMPROVEMENT
11583501,206058,1,NO_IMPROVEMENT
11584001,206070,1,NO_IMPROVEMENT
11584501,206079,1,NO_IMPROVEMENT
11585001,206089,1,NO_IMPROVEMENT
11585501,206099,1,NO_IMPROVEMENT
11586001,206110,1,NO_IMPROVEMENT
11586501,206120,1,NO_IMPROVEMENT
11587001,206128,1,NO_IMPROVEMENT
11587501,206137,1,NO_IMPROVEMENT
11588001,206145,1,NO_IMPROVEMENT
11588501,206152,1,NO_IMPROVEMENT
11589001,206163,1,NO_IMPROVEMENT
11589501,206172,1,NO_IMPROVEMENT
11590001,206180,1,NO_IMPROVEMENT
11590501,206189,1,NO_IMPROVEMENT
11591001,206197,1,NO_IMPROVEMENT
11591501,206206,1,NO_IMPROVEMENT
11592001,206214,1,NO_IMPROVEMENT
11592501,206223,1,NO_IMPROVEMENT
11593001,206232,1,NO_IMPROVEMENT
11593501,206241,1,NO_IMPROVEMENT
11594001,206249,1,NO_IMPROVEMENT
11594501,206257,1,NO_IMPROVEMENT
11595001,206266,1,NO_IMPROVEMENT
11595501,206275,1,NO_IMPROVEMENT
11596001,206283,1,NO_IMPROVEMENT
11596501,206291,1,NO_IMPROVEMENT
11597001,206299,1,NO_IMPROVEMENT
11597501,206307,1,NO_IMPROVEMENT
11598001,206316,1,NO_IMPROVEMENT
11598501,206324,1,NO_IMPROVEMENT
11599001,206333,1,NO_IMPROVEMENT
11599501,206341,1,NO_IMPROVEMENT
11600001,206350,1,NO_IMPROVEMENT
11600501,206357,1,NO_IMPROVEMENT
11601001,206366,1,NO_IMPROVEMENT
11601501,206375,1,NO_IMPROVEMENT
11602001,206385,1,NO_IMPROVEMENT
11602501,206394,1,NO_IMPROVEMENT
11603001,206401,1,NO_IMPROVEMENT
11603501,206410,1,NO_IMPROVEMENT
11604001,206419,1,NO_IMPROVEMENT
11604501,206429,1,NO_IMPROVEMENT
11605001,206437,1,NO_IMPROVEMENT
11605501,206445,1,NO_IMPROVEMENT
11606001,206452,1,NO_IMPROVEMENT
11606501,206460,1,NO_IMPROVEMENT
11607001,206471,1,NO_IMPROVEMENT
11607501,206483,1,NO_IMPROVEMENT
11608001,206495,1,NO_IMPROVEMENT
11608501,206509,1,NO_IMPROVEMENT
11609001,206522,1,NO_IMPROVEMENT
11609501,206530,1,NO_IMPROVEMENT
11610001,206539,1,NO_IMPROVEMENT
11610501,206550,1,NO_IMPROVEMENT
11611001,206561,1,NO_IMPROVEMENT
11611501,206575,1,NO_IMPROVEMENT
11612001,206583,1,NO_IMPROVEMENT
11612501,206593,1,NO_IMPROVEMENT
11613001,206605,1,NO_IMPROVEMENT
11613501,206614,1,NO_IMPROVEMENT
11614001,206622,1,NO_IMPROVEMENT
11614501,206630,1,NO_IMPROVEMENT
11615001,206639,1,NO_IMPROVEMENT
11615501,206647,1,NO_IMPROVEMENT
11616001,206655,1,NO_IMPROVEMENT
11616501,206663,1,NO_IMPROVEMENT
11617001,206672,1,NO_IMPROVEMENT
11617501,206680,1,NO_IMPROVEMENT
11618001,206689,1,NO_IMPROVEMENT
11618501,206697,1,NO_IMPROVEMENT
11619001,206705,1,NO_IMPROVEMENT
11619501,206713,1,NO_IMPROVEMENT
11620001,206721,1,NO_IMPROVEMENT
11620501,206728,1,NO_IMPROVEMENT
11621001,206737,1,NO_IMPROVEMENT
11621501,206745,1,NO_IMPROVEMENT
11622001,206754,1,NO_IMPROVEMENT
11622501,206762,1,NO_IMPROVEMENT
11623001,206770,1,NO_IMPROVEMENT
11623501,206778,1,NO_IMPROVEMENT
11624001,206785,1,NO_IMPROVEMENT
11624501,206794,1,NO_IMPROVEMENT
11625001,206802,1,NO_IMPROVEMENT
11625501,206811,1,NO_IMPROVEMENT
11626001,206819,1,NO_IMPROVEMENT
11626501,206825,1,NO_IMPROVEMENT
11627001,206833,1,NO_IMPROVEMENT
11627501,206841,1,NO_IMPROVEMENT
11628001,206850,1,NO_IMPROVEMENT
11628501,206857,1,NO_IMPROVEMENT
11629001,206867,1,NO_IMPROVEMENT
11629501,206875,1,NO_IMPROVEMENT
11630001,206883,1,NO_IMPROVEMENT
11630501,206891,1,NO_IMPROVEMENT
11631001,206899,1,NO_IMPROVEMENT
